2018,4,21.792755,22,040134,501520,4.594643,-0.013112,100.687500,4.594662,-6.172924,1.157294,94.799577,6.280471,0.017459,0.484922,98.434271,0.485236,1.388975,0.336140,99.222285,1.429070,34891.749250,35804.175322,154.746197,33939.719676,36434.146430,58.720755,64.913889,58.119684,65.693365
2018,4,21.793206,22,040213,907120,4.213931,-4.083865,103.156821,5.868148,-2.645652,2.388602,95.753581,3.564392,-0.046384,-0.064006,98.688970,0.079046,1.367519,-1.398116,100.215794,1.955719,57978.651315,62872.377460,1551.758832,57731.580370,63085.297840,48.625596,53.530769,48.472185,53.726628
2018,4,21.793241,22,040216,630880,5.549899,-1.548969,104.782544,5.762003,-6.002140,4.877973,98.432193,7.734359,0.638922,1.182185,102.224271,1.343794,0.340464,1.348515,102.082123,1.390830,58981.184660,60643.732203,363.462851,57839.870892,61300.278132,61.402414,68.761932,61.080099,69.231970
2018,4,21.793391,22,040229,254400,-3.673741,-2.717385,103.977040,4.569524,0.125718,-4.123528,92.531377,4.125444,-1.303824,-3.604678,97.090145,3.833231,-1.075346,-3.689540,96.407387,3.843056,29184.285721,30656.429605,343.616349,29142.744711,30692.620773,18.424724,20.746129,18.234114,20.975547
2018,4,21.793449,22,040234,630160,0.988386,-1.386796,111.521659,1.702971,-6.011941,4.563747,105.514323,7.547928,-0.301714,-0.290104,110.462295,0.418560,-1.146530,0.428805,109.603429,1.224093,67572.275067,68632.889510,266.577931,66583.380182,70388.058396,56.796622,60.944655,56.241792,61.735397
2018,4,21.793565,22,040244,136800,-3.671361,1.135783,94.318646,3.843032,-2.196907,0.123732,91.531206,2.200389,-2.196907,0.123732,91.531206,2.200389,-2.983623,0.663304,93.049024,3.056465,31233.219349,32138.373083,229.221280,30643.832142,33198.811288,28.086682,29.051085,26.110488,32.446593
2018,4,21.793692,22,040255,712000,0.272687,2.762163,109.127591,2.775591,-6.347882,5.354944,103.310802,8.304880,0.272687,2.762163,109.127591,2.775591,-0.650699,3.124640,108.378673,3.191675,64850.029347,65448.215293,145.425823,63301.730832,67129.500643,51.376156,55.242155,50.523690,56.406405
2018,4,21.793854,22,040309,748880,4.692310,-0.500617,107.032973,4.718940,-2.182539,5.151024,100.944524,5.594329,1.680734,1.973671,104.415395,2.592343,1.799361,1.878203,104.582393,2.601028,57896.840065,58297.263474,75.240293,56963.111589,59330.412413,53.211397,57.986350,52.653443,58.724162
2018,4,21.793854,22,040309,989120,2.375638,-3.617841,97.022142,4.328098,-0.830574,-0.287821,91.144607,0.879031,-0.562088,-0.567621,91.721508,0.798835,0.972860,-2.161849,94.553843,2.370664,50112.281070,52798.493467,757.027203,49629.893500,53374.846585,37.054233,39.745805,36.441237,40.633279
2018,4,21.794016,22,040323,417600,4.978143,-2.850283,108.819919,5.736377,-0.878980,2.524246,103.013395,2.672905,0.854971,0.934626,104.882353,1.266689,1.968722,-0.087990,105.959740,1.970687,60043.808611,60684.948890,170.312411,59303.505374,61424.358569,50.232561,54.338619,49.787679,54.949598
2018,4,21.794120,22,040332,705840,-1.299367,-1.563092,106.269646,2.032637,-4.268055,1.561553,99.129868,4.544748,-1.496161,-1.353882,105.724594,2.017794,-2.835004,0.052867,102.613573,2.835497,54992.525777,56127.853916,354.367089,54691.071490,56481.264368,31.329698,33.622210,30.891964,34.250778
2018,4,21.794190,22,040338,293760,5.250865,3.486751,99.991859,6.303096,-7.440625,1.190303,97.578629,7.535232,-0.462586,2.448784,98.951546,2.492094,-3.156565,1.963228,98.494505,3.717279,37788.579920,39366.781155,313.055493,35860.757252,40535.472626,76.367876,83.628991,76.205194,83.984420
2018,4,21.794294,22,040347,045360,3.382695,-3.932168,105.541510,5.186962,-7.075562,3.014643,102.191064,7.691011,-0.817993,-1.140912,104.317497,1.403849,-1.409450,-0.747966,104.129708,1.595620,54434.053960,58236.703568,954.586882,52120.428524,59584.998588,72.667790,78.334787,72.302875,78.906912
2018,4,21.794329,22,040350,340080,5.455792,-3.752204,106.475941,6.621533,-1.544267,6.954301,103.569834,7.123697,2.069099,1.426366,105.234116,2.513104,1.102634,2.904080,104.811280,3.106362,61441.474270,64882.776963,737.567651,58879.684336,66023.386600,73.477466,79.791932,73.199484,80.253586
2018,4,21.794468,22,040402,626640,-1.290572,2.192853,95.123785,2.544441,0.361219,-0.421299,87.288608,0.554952,0.062800,0.051308,88.903165,0.081095,-0.017544,0.178304,89.192232,0.179165,26617.731042,28188.152685,395.366431,26456.423201,28419.369907,20.165072,21.557087,19.325982,22.879585
2018,4,21.794687,22,040421,948800,3.118586,-1.492817,106.742900,3.457468,-4.932525,4.774328,96.236308,6.864694,0.448402,0.585595,103.361829,0.737554,0.747498,0.352529,103.717707,0.826456,54479.601357,55854.162852,357.919961,54180.497934,56102.112519,42.698163,47.838972,42.458052,48.155179
2018,4,21.794780,22,040429,115440,1.382695,-4.421591,97.833199,4.632743,3.183706,3.765534,96.778750,4.931047,2.259618,-0.432731,97.386929,2.300680,2.037293,-1.447539,97.548563,2.499186,26611.865883,27968.221822,261.320657,24412.215026,30042.421135,80.101809,84.886523,79.849551,85.384490
2018,4,21.794838,22,040434,737680,0.475322,0.725259,108.184853,0.867140,-4.830748,4.710901,102.589951,6.747497,0.475322,0.725259,108.184853,0.867140,-4.204514,4.242571,103.479323,5.973052,56036.688402,56675.579327,145.421320,54596.560490,58016.220805,50.772667,54.181810,49.798699,55.343959
2018,4,21.794884,22,040438,603360,0.242229,-3.516703,106.857877,3.525036,-5.484912,2.084829,98.821537,5.867774,-1.589338,-1.728579,104.462959,2.348186,-3.840678,0.477000,101.184381,3.870186,55245.224942,57307.508059,574.276068,54915.756638,57675.068006,43.139843,47.244820,42.863474,47.672967
2018,4,21.794977,22,040446,206800,-0.615978,4.630320,97.699824,4.671112,-4.545235,-2.490916,87.037895,5.183032,-2.434508,1.337198,92.902064,2.777576,-1.711036,2.650882,94.889522,3.155126,31978.067966,33834.876646,413.017073,31527.423075,34179.255909,35.371581,40.395540,34.558669,41.362756
2018,4,21.795012,22,040449,654400,5.749313,-4.278708,97.411068,7.166725,3.217399,2.083518,93.438628,3.833106,3.470434,1.457407,93.941631,3.764034,4.555045,-1.273903,95.629853,4.729827,63257.436828,67107.908826,1109.785040,61525.250441,68675.504521,56.140200,59.248927,55.281977,60.236198
2018,4,21.795081,22,040455,635440,-1.610002,1.370263,108.118385,2.114173,-7.232906,2.390359,101.218823,7.617660,-1.610002,1.370263,108.118385,2.114173,-4.409000,1.878719,104.795299,4.792584,51454.904115,52837.111285,365.048261,49896.401835,54342.131027,42.015785,45.083160,40.352405,47.002282
2018,4,21.795093,22,040456,590160,3.710991,-1.232178,102.392435,3.910207,-5.365288,-2.758932,97.975623,6.033078,0.360082,-1.794422,100.783496,1.830194,-2.366804,-2.253672,99.482625,3.268149,31164.905032,31977.775750,190.916360,30355.536960,32522.220289,62.159593,67.359353,61.652464,67.994240
2018,4,21.795718,22,040550,466320,2.671354,-4.176451,106.849901,4.957709,-5.099838,2.781440,100.171184,5.809024,-0.906233,-0.974536,103.979988,1.330782,-0.782079,-1.086075,104.107893,1.338360,62124.557284,64209.993585,583.416793,61292.810732,64842.480434,53.905326,59.381878,53.529803,59.867679
2018,4,21.795799,22,040557,027680,0.944191,-5.476531,101.012513,5.557327,-3.604406,0.680380,92.123642,3.668059,-1.963255,-1.539873,95.371920,2.495111,-2.157910,-1.275533,94.967377,2.506703,51737.790870,56457.346558,1220.167376,51441.044973,56754.803303,37.699086,42.066391,37.384049,42.516503
2018,4,21.796319,22,040642,124160,1.602858,-7.404852,111.071543,7.576344,-2.602360,-1.205776,101.715895,2.868130,-2.281401,-1.682571,102.525925,2.834755,-0.664893,-4.068229,106.222853,4.122204,62080.541139,63472.146242,330.973070,61936.634021,63597.109561,35.728396,39.534112,35.581164,39.712592
2018,4,21.796458,22,040654,747680,2.634668,-5.568529,106.289686,6.160356,-3.408256,6.038879,98.103547,6.934283,-0.216238,-0.092524,102.655612,0.235202,-0.548086,0.544797,102.227303,0.772789,67695.248496,68416.652467,183.766557,67168.613365,68757.964263,55.129090,61.384807,54.936566,61.633119
2018,4,21.796632,22,040709,290000,-1.663622,-3.135197,109.664493,3.549239,-4.546067,6.832000,101.381060,8.206275,-2.384014,-0.642754,107.673880,2.469141,-2.132585,-1.511736,108.363703,2.614052,58314.183334,59235.682179,110.726850,57675.473669,60063.913281,50.680681,56.136123,50.236166,56.681997
2018,4,21.796690,22,040714,175920,2.176119,-3.791856,106.486539,4.371917,-5.340435,4.389544,95.428397,6.912911,-0.716386,-0.644567,102.455087,0.963678,1.431968,-2.982704,105.505002,3.308633,54620.898759,57221.690192,564.625458,54488.391086,57316.842362,43.065092,49.251167,42.968242,49.376845
2018,4,21.796898,22,040732,434160,1.655580,-0.170894,101.365087,1.664377,-0.768795,1.369874,82.089884,1.570860,0.411678,0.627425,92.265425,0.750427,0.215431,0.752177,90.707964,0.782420,27726.510923,33013.858462,1247.397996,27719.714614,33020.386210,7.397482,9.086755,7.325833,9.192096
2018,4,21.797014,22,040742,995360,0.865077,-3.362319,108.126831,3.471822,-4.938353,4.038594,92.931220,6.379465,-1.094469,-0.872244,103.513045,1.399526,-2.942585,1.484695,98.675572,3.295926,60022.190185,63031.711273,745.241716,59910.639421,63117.089174,30.619666,35.754127,30.497589,35.909129
2018,4,21.797199,22,040758,960400,1.972202,-4.215610,102.942214,4.654133,-4.707638,4.614439,97.011598,6.592033,-0.774347,-0.586807,100.769333,0.971574,-1.952599,0.973148,99.571882,2.181665,59880.873249,61189.471281,322.551606,58659.798603,62158.490096,58.906954,64.331321,58.446985,64.974104
2018,4,21.797535,22,040827,467840,3.052073,-0.371202,98.598553,3.074564,-2.055199,3.250399,92.419213,3.845639,0.794090,1.231869,96.019177,1.465633,-1.487759,2.848184,93.135262,3.213344,40198.340855,41246.327600,283.526892,39517.552354,42721.044364,44.233198,47.738657,43.209915,49.518625
2018,4,21.797789,22,040849,963040,3.334586,0.334056,92.316056,3.351277,-3.360872,4.203765,89.262441,5.382110,0.979440,1.693362,91.242017,1.956215,0.152206,2.173563,90.956295,2.178886,21558.689442,22748.461976,230.716364,20705.852893,23423.062460,66.282361,71.192599,65.640741,72.080667
2018,4,21.797998,22,040907,612880,-2.876398,2.827345,98.612272,4.033305,-1.838253,-2.761485,92.977043,3.317374,-2.273802,-0.417661,95.388381,2.311842,-2.199839,-0.823856,95.036832,2.349049,18572.777475,19146.507427,141.990865,18354.580972,19336.318372,43.358067,46.725826,42.784159,47.386233
2018,4,21.798113,22,040917,584400,5.748265,-2.968333,98.926480,6.469432,1.844487,2.542617,91.793242,3.141183,2.371066,1.790388,92.630620,2.971101,4.035970,-0.553899,95.805066,4.073801,49051.379416,50996.191798,481.938339,48727.572279,51292.492759,40.070519,43.919217,39.723561,44.368156
2018,4,21.798125,22,040918,879200,1.435592,2.398064,108.604180,2.794930,-0.603783,5.459267,103.295318,5.492554,1.435592,2.398064,108.604180,2.794930,0.054070,4.480273,105.218372,4.480599,45383.452145,46569.347944,228.726453,44673.682516,47057.190589,36.879589,38.541668,35.788428,39.375192
2018,4,21.798171,22,040922,900880,6.365416,-0.960502,106.797277,6.437475,3.100326,-3.684056,97.151051,4.815007,3.169018,-3.622529,97.296466,4.813044,4.394863,-2.617126,101.176318,5.115093,39630.764566,40420.689174,201.119293,39492.681099,40538.386056,21.331155,23.558993,20.913350,24.025630
2018,4,21.798264,22,040930,104960,0.738263,-4.832855,91.865772,4.888918,4.584210,1.028466,86.760579,4.698162,2.653463,-1.904156,89.238031,3.265988,3.297470,-0.939928,88.645400,3.428815,40376.797883,42468.961590,494.685700,39529.821938,43155.506410,52.455798,56.637801,51.757759,57.449827
2018,4,21.798333,22,040936,444800,1.797426,-4.290734,103.823347,4.652003,-4.610418,3.765132,98.907013,5.952493,-0.946215,-0.839581,101.751721,1.264998,-1.371989,-0.300140,101.217910,1.404435,59426.322208,62842.487550,967.161623,57349.867101,64612.751994,61.305713,66.355247,60.564624,67.432686
2018,4,21.798947,22,041029,774960,1.461346,-6.527774,98.601449,6.689347,-6.959758,4.576799,96.019057,8.329785,-2.182631,-1.720926,97.693143,2.779472,-1.844512,-2.167117,97.796559,2.845807,55468.914544,60984.783084,1498.133435,52975.072527,61869.400598,76.400577,82.645640,76.210505,83.008819
2018,4,21.799086,22,041041,599760,4.475566,-3.173584,106.554044,5.486559,-3.024174,5.579033,103.274305,6.345962,0.956024,0.932131,105.081369,1.335234,2.000923,-0.286582,105.557957,2.021342,56750.216465,59798.799590,844.656712,54414.264681,61244.699519,70.842589,76.090925,70.389850,76.755250
2018,4,21.799097,22,041042,339200,-2.661496,-4.430955,108.056258,5.168842,-2.576388,-4.354653,99.634957,5.059721,-2.576388,-4.354653,99.634957,5.059721,-2.620232,-4.397500,103.704579,5.118948,45529.025632,47415.324179,339.407594,45529.025632,47446.100143,1.809681,1.955696,1.809681,2.961561
2018,4,21.800000,22,041160,535760,1.828554,-5.670873,109.695405,5.958390,-2.298054,7.414160,102.352828,7.762140,0.013992,0.083105,106.852115,0.084275,-1.139975,3.742162,104.720356,3.911946,64328.764981,65037.444382,166.325248,62904.877741,66219.255931,58.561368,64.963983,58.086199,65.604020
2018,4,21.800139,22,041212,769280,-1.767405,-6.987015,120.526736,7.207086,-8.611446,-2.417588,113.903147,8.944369,-3.718756,-5.676252,118.579063,6.785940,-7.460823,-3.189295,115.111333,8.113907,65051.282544,65734.228704,177.806998,64734.929412,66014.269164,50.184678,54.114303,50.008479,54.343815
2018,4,21.800139,22,041212,962720,-10.291530,-1.311977,112.536903,10.374819,-16.642154,3.032340,106.070771,16.916158,-10.291530,-1.311977,112.536903,10.374819,-12.135908,-0.050542,110.727644,12.136013,63399.134975,64757.535848,344.483684,62750.501016,65290.436474,54.969760,59.067514,54.664981,59.450284
2018,4,21.800220,22,041219,533440,5.362855,8.476470,104.533015,10.030492,-5.161783,13.513284,98.572979,14.465575,4.342707,8.961581,103.986736,9.958365,-1.880463,11.936718,100.526250,12.083931,63436.083318,64577.327758,201.611576,63238.743143,64803.023387,62.745418,69.308598,62.657795,69.428414
2018,4,21.800289,22,041225,149440,5.226368,-1.024170,111.379368,5.325772,-0.484605,1.910719,102.981226,1.971215,0.688827,1.307389,104.718802,1.477751,3.067420,0.084720,108.209815,3.068590,52206.046886,53325.275616,299.265556,51400.073076,54124.253468,34.774863,37.853093,33.726232,39.198373
2018,4,21.800451,22,041239,591920,-2.678937,-5.598815,106.241266,6.206725,-7.294270,3.734981,101.097225,8.194904,-4.425659,-2.052433,104.280474,4.878415,-5.480619,0.076098,103.156827,5.481147,62282.227157,65008.720262,681.643833,60859.619129,66113.833268,61.946926,66.402608,61.464070,67.025809
2018,4,21.800683,22,041259,241680,1.282959,-3.629936,106.303890,3.849990,-3.680504,3.073863,97.085638,4.795284,-0.884018,-0.706040,102.522225,1.131362,-1.664089,0.348171,101.038851,1.700122,55894.394750,57915.837544,623.873288,55585.407529,58167.728932,39.612264,44.107070,39.330614,44.455757
2018,4,21.800833,22,041312,857360,2.520115,-4.997919,106.101525,5.597336,-1.773366,-0.435412,100.027477,1.826037,-1.119073,-1.127900,100.853224,1.588862,1.089286,-3.477226,104.108241,3.643850,53413.293426,54853.878328,409.160978,52444.607389,56588.260267,43.223692,45.993010,42.264001,48.023421
2018,4,21.800880,22,041316,904000,7.157004,1.950954,107.071566,7.418149,-3.238548,7.526912,98.101175,8.194059,2.345540,4.534893,103.144824,5.105567,0.865486,5.327435,101.839913,5.397280,61443.585369,61995.571598,98.195553,60821.997375,62415.475553,49.726499,56.237003,49.407432,56.645947
2018,4,21.800914,22,041319,237760,0.396203,-1.379993,109.268875,1.435743,-7.794610,5.367261,104.853636,9.463796,-0.511332,-0.633041,108.898266,0.813758,-4.211497,2.416089,106.872317,4.855327,65643.943481,66335.345527,146.487200,64141.645636,67602.118167,66.740448,71.681046,66.387110,72.161922
2018,4,21.800995,22,041326,906720,0.741874,-0.667794,103.489577,0.998161,-2.814128,5.255711,97.102504,5.961696,0.237209,0.173444,102.717175,0.293856,-0.047715,0.647583,102.131315,0.649338,58181.514921,60000.825752,463.304512,57114.997915,61010.494685,46.913911,50.976629,46.151469,51.995468
2018,4,21.801192,22,041343,483280,3.780405,0.636930,107.404333,3.833686,0.399914,5.843820,100.934186,5.857488,3.001683,1.838590,105.981580,3.520016,2.447001,2.691214,104.904951,3.637368,57247.157744,57818.209071,142.665376,56105.116090,58944.279477,43.601401,46.266327,42.560864,47.493807
2018,4,21.801296,22,041352,113200,16.584056,1.795747,112.643982,16.680996,15.440626,11.962472,103.888517,19.532375,16.543857,2.126466,112.354809,16.679960,16.048908,6.607415,108.672818,17.355846,65180.036904,69076.588557,784.461947,64560.201437,69829.270066,50.516284,56.108243,50.178829,56.522113
2018,4,21.801400,22,041401,576160,-2.336246,-2.831589,100.900314,3.670959,4.082512,4.196511,98.501067,5.854708,0.130795,-0.130108,99.998135,0.184487,0.740018,0.537067,99.733465,0.914367,32554.983588,32936.966390,76.104237,31591.148855,33986.702176,73.508204,78.870913,73.269864,79.226476
2018,4,21.801470,22,041407,953440,-4.611619,-3.523646,108.319169,5.803716,-7.291687,4.097554,100.925982,8.364128,-5.145072,-2.003415,106.874595,5.521362,-5.512203,-0.963711,105.913946,5.595813,66488.608004,68180.864455,452.860957,65307.626131,69541.109828,46.485046,50.966715,45.692687,51.899991
2018,4,21.801516,22,041411,784800,6.708091,-1.134315,106.178415,6.803319,4.499748,5.089210,100.012876,6.793217,5.573562,2.071039,103.103513,5.945905,5.915299,1.116256,104.093994,6.019700,63251.229508,64414.621175,299.751787,62224.150400,65391.342440,45.149220,48.787596,44.400564,49.744379
2018,4,21.801875,22,041442,307760,4.869743,-2.067003,108.256271,5.290264,-2.032951,3.020150,99.741605,3.640631,0.706120,1.002044,103.240411,1.225845,1.392759,0.497162,104.168286,1.478833,64103.311252,65887.793022,477.965193,63712.648658,66293.813029,41.279952,45.669467,40.984430,46.127094
2018,4,21.801933,22,041447,920640,-8.446467,-0.265827,105.207169,8.450649,-3.694056,4.096867,101.715670,5.516373,-3.694056,4.096867,101.715670,5.516373,-6.487114,1.531726,103.799784,6.665496,41324.210461,42409.452636,259.086815,39495.055824,44065.268698,57.956853,61.141941,56.632846,62.585493
2018,4,21.801956,22,041449,352720,3.520235,-3.342950,108.182704,4.854624,-0.087415,5.779432,100.144423,5.780093,1.898107,0.758747,104.682364,2.044139,1.235624,2.435062,103.221491,2.730621,62190.278426,63436.705284,383.997147,61533.295352,63948.922755,48.273471,53.640304,47.892511,54.123544
2018,4,21.802130,22,041504,678160,-1.327506,-5.118569,113.103300,5.287912,-3.771408,1.325627,104.346644,3.997600,-2.887241,-1.013962,107.676686,3.060111,-2.757530,-1.360885,108.210755,3.075058,64858.682807,65372.847940,96.996265,63321.882191,67504.223722,37.219538,39.948230,35.493680,42.062067
2018,4,21.802257,22,041515,095840,3.414593,-0.518450,99.680702,3.453728,-4.708955,1.969935,95.415906,5.104400,0.119048,0.489960,97.840852,0.504216,-1.577124,1.009561,96.955795,1.872574,34159.798965,35562.249680,300.334491,32916.533699,36496.113774,61.841417,66.746741,61.078477,67.722646
2018,4,21.802303,22,041519,772720,-2.783782,-4.367025,101.935014,5.178836,-6.182069,3.139888,93.358174,6.933749,-3.969592,-1.751787,99.066582,4.338942,-4.877756,0.254211,96.781556,4.884376,46752.186432,48622.013946,485.904026,46484.554681,48847.229684,42.314759,46.533808,42.044001,46.866659
2018,4,21.802326,22,041521,491840,6.112871,-2.626618,109.857965,6.653294,0.907992,5.642538,104.772854,5.715128,3.243000,1.937986,107.239406,3.777941,3.037083,2.267756,107.074382,3.790328,67620.381419,68794.185581,333.795141,65426.566138,70471.135464,60.920234,65.878563,60.219731,66.813148
2018,4,21.802361,22,041524,315440,3.237161,-0.161950,102.400816,3.241209,-0.810730,6.007947,97.283970,6.062401,2.187113,1.439015,101.135932,2.618058,1.670772,2.223081,100.435189,2.780929,56503.097570,60084.197619,835.094865,55358.190019,61231.019120,54.881949,59.032178,54.270670,59.827489
2018,4,21.802604,22,041545,297440,2.848733,1.162125,96.776919,3.076657,-2.762047,-2.873086,89.185583,3.985415,0.439680,-0.570977,93.637278,0.720648,0.439680,-0.570977,93.637278,0.720648,34598.373423,42792.706668,2910.785562,33892.576397,43477.934028,41.149954,45.367320,40.109501,46.551673
2018,4,21.802882,22,041609,308960,4.454797,-1.343704,113.318716,4.653037,-0.997503,2.574159,105.811794,2.760671,0.806572,1.280143,108.475967,1.513052,2.061214,0.381222,110.359451,2.096171,62677.408836,63460.957834,129.424607,61626.825887,65348.568991,38.702536,42.102941,37.626580,43.939749
2018,4,21.802963,22,041616,116800,0.259652,-4.784827,109.205868,4.791867,-5.460638,1.110973,102.365337,5.572506,-2.073705,-2.375465,106.386384,3.153266,-0.709832,-3.782772,108.022735,3.848795,59586.429677,60205.631865,144.864771,58698.179195,61423.862335,49.518503,53.643471,48.954414,54.662897
2018,4,21.803472,22,041660,923120,0.879639,-5.742969,105.493136,5.809944,-7.454177,3.880745,99.191512,8.403864,-2.302384,-2.072337,103.361807,3.097669,-3.780009,-0.365065,102.234141,3.797597,65827.308453,67042.398216,271.439052,64833.396574,67671.528689,61.097119,67.360201,60.818799,67.743492
2018,4,21.803519,22,041704,124240,-4.077242,-2.935549,100.751070,5.024077,4.897770,3.328115,97.789473,5.921528,0.067483,-0.042958,99.549001,0.079996,0.359371,0.160748,99.456126,0.393684,22125.195292,24352.040644,321.423535,20827.805164,25126.854402,73.398646,79.609858,72.984128,80.275021
2018,4,21.803565,22,041708,660720,0.295310,-0.452829,107.750878,0.540613,-4.894773,5.446096,101.068451,7.322484,-0.302877,0.226955,107.105197,0.378474,-2.331743,2.533043,104.423886,3.442867,57296.673560,58997.316946,445.588421,56370.656005,60372.693287,49.451518,52.659029,48.806877,53.871515
2018,4,21.803692,22,041719,649360,-3.023519,-4.104703,101.795285,5.098064,5.853305,-2.547661,97.644285,6.383710,0.627083,-3.462369,100.130965,3.518697,1.212878,-3.359857,99.867059,3.572074,22944.251223,23198.799072,59.248835,22852.368432,23257.600107,63.204239,68.332362,63.131275,68.424785
2018,4,21.803762,22,041725,093760,4.271139,-3.504409,108.897291,5.524809,-1.140366,1.498365,106.236560,1.882959,0.186332,0.271625,106.875695,0.329393,-0.659642,1.053805,106.458437,1.243235,57804.657248,58350.208154,114.359246,56611.809059,59271.507184,67.144640,71.021301,66.803881,71.458430
2018,4,21.803935,22,041740,877840,1.792047,-4.197597,102.129457,4.564126,-2.355088,2.804145,93.300177,3.661922,-0.491614,-0.345612,97.652827,0.600943,-0.946316,0.421679,96.710932,1.036015,51615.994852,54866.378357,871.705466,51179.561531,55266.161247,40.339402,44.426457,39.905023,44.977702
2018,4,21.804016,22,041747,386160,6.437609,-2.774281,108.253216,7.009953,3.048369,3.518429,100.504367,4.655308,3.752741,2.211875,102.167030,4.356083,4.539425,0.756409,104.036810,4.602014,55601.422852,57915.265620,524.804057,55381.605805,58115.821087,39.652016,43.439656,39.441224,43.694289
2018,4,21.804120,22,041756,115920,-0.625581,-5.326310,97.397615,5.362921,-4.068814,-0.940472,88.748883,4.176091,-2.974870,-2.335068,91.551526,3.781851,-2.767825,-2.597373,92.051421,3.795682,46676.247135,51976.621793,1265.922976,46372.911814,52306.506729,30.635483,33.830012,30.137271,34.514950
2018,4,21.804468,22,041826,607680,6.481967,0.049590,101.899513,6.482157,-3.972959,5.281460,97.644142,6.608951,1.362971,2.607078,99.861276,2.941861,0.921570,2.826535,99.638154,2.972977,54048.686704,57943.034609,1159.199789,53045.193535,58533.385873,66.689060,72.917599,66.446969,73.264315
2018,4,21.804757,22,041851,979520,3.139749,-5.595959,105.087925,6.416603,1.559793,6.231854,100.633482,6.424092,2.343679,0.359716,102.995876,2.371124,2.230432,1.214565,102.711168,2.539684,55810.659054,58491.022292,702.427002,54115.984613,59457.762355,67.641140,74.024876,67.261615,74.568201
2018,4,21.804861,22,041860,263120,6.074865,0.861357,101.075748,6.135627,0.493149,2.866039,89.364762,2.908157,0.833289,2.743296,90.071674,2.867062,4.170507,1.550795,97.276487,4.449505,52601.014774,58105.725451,1419.682703,52255.491525,58418.907259,24.591669,27.807474,23.960179,28.568917
2018,4,21.805116,22,041922,115600,2.671446,1.168287,96.033343,2.915736,-0.714890,-3.552400,88.977725,3.623619,1.226641,-0.845623,93.060665,1.489875,0.034603,-2.507377,90.564765,2.507615,29234.241274,30194.059477,226.204066,28916.943151,30455.952997,37.803623,41.364142,37.169179,42.078963
2018,4,21.805347,22,041942,910400,5.390946,-2.744033,106.055760,6.049133,1.731740,4.201702,100.950564,4.544582,3.138278,1.535636,103.032398,3.493847,3.138278,1.535636,103.032398,3.493847,62447.520064,64094.202762,474.072175,61238.055687,65210.277883,54.464088,58.565637,53.863806,59.377512
2018,4,21.805359,22,041943,793360,1.483159,2.123107,105.027377,2.589854,4.890676,2.511137,99.050955,5.497683,1.483159,2.123107,105.027377,2.589854,3.379778,2.339140,101.720045,4.110289,36467.304521,37030.261563,132.544012,35601.054714,37888.508518,30.989247,32.969689,28.928208,35.204950
2018,4,21.806019,22,042040,471280,5.500344,-2.634591,101.383243,6.098759,0.646254,1.606758,95.667643,1.731853,1.135835,1.179138,96.269751,1.637219,3.052589,-0.495783,98.552948,3.092588,56975.916238,59916.443596,958.466503,56001.609898,60947.520204,44.883573,48.439162,44.096052,49.521286
2018,4,21.806100,22,042047,787680,1.199868,1.642128,106.676712,2.033782,-3.292165,5.707681,100.531902,6.589080,1.199868,1.642128,106.676712,2.033782,-1.348475,3.948337,103.229869,4.172259,57900.626612,59101.968964,300.839062,57200.636977,60053.830814,44.409273,47.770084,43.839648,48.755801
2018,4,21.806262,22,042101,063280,3.915203,-5.682984,115.478408,6.901095,-1.356805,-0.506972,105.372167,1.448427,-0.880383,-0.974990,106.320931,1.313651,1.028741,-2.851677,110.154624,3.031562,64892.893135,66306.679266,399.136188,64722.239827,66510.966306,33.273235,36.790621,33.080518,37.025300
2018,4,21.806458,22,042118,775520,-0.917592,-5.605524,108.431732,5.680130,-6.379837,-0.035764,104.383552,6.379937,-3.093899,-3.377283,106.735710,4.580202,-4.825310,-1.623663,105.641023,5.091158,68360.244241,69748.813496,374.684996,66914.464505,71823.823569,59.914225,64.005083,59.216615,64.817248
2018,4,21.806493,22,042121,096800,4.126871,-3.683867,100.478535,5.531902,-2.957973,3.456431,91.997062,4.549343,0.255921,0.217712,96.040693,0.335997,0.601450,-0.130236,96.512576,0.615389,48705.998921,53173.974947,1025.537850,48264.602029,53567.934974,46.455833,52.338102,46.125785,52.823231
2018,4,21.806493,22,042121,770720,2.092200,-0.389269,111.318293,2.128105,-1.602226,3.107899,104.290737,3.496593,0.785670,0.852467,109.195863,1.159301,-1.211527,2.743449,105.409438,2.999051,52680.140637,53433.377477,175.910448,51894.592699,53989.090012,34.688899,37.385782,33.644796,38.313379
2018,4,21.806759,22,042144,918000,-1.880343,-5.305941,99.778747,5.629272,-5.192018,-0.821540,87.119879,5.256613,-3.802214,-2.727487,92.800278,4.679318,-3.259012,-3.466857,94.927415,4.758178,45229.770317,49781.513971,1034.116509,45157.322310,49844.599790,22.002095,25.394646,21.836642,25.604719
2018,4,21.806887,22,042155,994000,3.900776,-3.286372,102.983859,5.100617,-0.469866,3.052614,94.781674,3.088564,1.111030,0.762425,97.924854,1.347471,1.938552,-0.439258,99.421824,1.987695,53993.580228,58286.903564,1169.871655,53443.381424,58798.877414,41.046909,45.390014,40.543781,46.047963
