2018,4,19,1,51,7.339360,0.361920,99.737823,85.765110,91.680634,14.571509,40.835079,52,110 
2018,4,19,1,52,11.505280,0.140400,99.193682,98.685900,91.424128,85.624940,66.768239,27,45 
2018,4,19,1,52,26.032000,0.199680,98.182603,93.531102,103.382768,60.315461,48.465355,32,61 
2018,4,19,1,52,26.734000,0.380640,98.012288,88.788504,88.683910,31.948233,29.147908,56,117 
2018,4,19,1,52,52.268080,0.152880,112.206657,107.734403,139.510947,61.962988,63.433497,22,47 
2018,4,19,1,53,34.397440,0.274560,94.503766,89.409686,215.252973,52.882093,30.493946,43,85 
2018,4,19,1,54,34.023760,0.365040,91.830529,84.640673,187.287089,46.853067,29.219067,55,113 
2018,4,19,1,54,51.617440,0.218400,108.503029,99.021843,123.994146,47.452621,61.869905,33,68 
2018,4,19,1,55,5.501440,0.234000,107.705782,100.468806,121.153859,57.140587,56.468792,41,74 
2018,4,19,1,55,35.241280,0.246480,105.236879,99.747679,155.331492,66.047560,54.818534,37,73 
2018,4,19,1,55,51.958240,0.180960,101.173281,95.940838,101.627436,60.796618,61.335007,24,58 
2018,4,19,1,55,52.101760,0.127920,97.270774,93.110952,115.661904,62.869613,71.286223,17,40 
2018,4,19,1,56,1.570960,0.193440,103.772400,99.133776,105.105204,68.835324,67.092851,29,58 
2018,4,19,1,56,36.293440,0.196560,100.070352,95.710041,181.470627,39.690972,28.972493,32,64 
2018,4,19,1,57,15.670960,0.237120,105.118663,100.031896,111.135395,69.040906,60.001367,33,69 
2018,4,19,1,57,36.390880,0.215280,100.497429,95.452731,114.881334,67.836699,63.001851,37,65 
2018,4,19,1,57,53.301280,0.190320,93.135146,87.196588,111.057364,34.774113,38.516156,29,57 
2018,4,19,1,58,9.909040,0.252720,102.408547,95.877454,118.939586,54.195102,45.106444,34,71 
2018,4,19,1,58,31.745920,0.187200,102.251216,98.665503,109.831916,69.645792,58.300479,33,60 
2018,4,19,1,58,35.761360,0.199680,109.802635,105.067509,97.221815,67.766235,63.248715,23,51 
2018,4,19,1,58,43.904560,0.234000,102.064601,96.988681,100.520514,64.097400,49.763956,36,75 
2018,4,19,1,59,9.448000,0.218400,99.590019,93.737876,175.071591,39.370259,35.531714,22,57 
2018,4,19,1,59,37.191040,0.280800,103.547244,100.639718,121.079736,79.136217,53.623423,44,88 
2018,4,19,1,59,50.607040,0.177840,103.522703,96.982050,134.854347,46.148159,55.754693,28,56 
2018,4,19,2,2,32.186080,0.165360,102.728913,97.485230,124.113787,61.108250,66.557199,23,51 
2018,4,19,2,3,25.232320,0.165360,114.519572,110.571682,136.623300,68.723257,66.198844,21,51 
2018,4,19,2,4,7.296160,0.274560,98.547351,93.029425,124.747424,64.685998,49.467800,47,87 
2018,4,19,2,4,28.889680,0.187200,110.394641,102.110437,139.573650,41.692113,58.774122,22,59 
2018,4,19,2,4,34.717840,0.215280,101.235893,94.761050,142.758260,44.428947,46.217235,25,49 
2018,4,19,2,4,54.380080,0.293280,98.090822,87.913012,196.625271,23.545547,39.332222,43,89 
2018,4,19,2,5,11.942560,0.255840,90.172487,84.742635,192.606606,47.365226,34.031012,36,78 
2018,4,19,2,6,2.480320,0.184080,100.245902,93.442569,129.768162,49.301728,57.398879,22,55 
2018,4,19,2,6,21.346960,0.290160,101.118270,95.858773,101.899373,69.713751,53.332246,40,86 
2018,4,19,2,7,24.729760,0.193440,94.447403,91.989821,169.340521,77.000054,54.688621,36,63 
2018,4,19,2,7,29.272480,0.246480,102.339624,95.972406,120.097266,64.471631,59.797544,37,76 
2018,4,19,2,7,49.555600,0.224640,99.756169,89.978165,105.452075,43.097051,59.709766,32,68 
2018,4,19,2,8,9.467440,0.149760,103.002562,99.127327,121.946908,61.520454,56.883875,22,49 
2018,4,19,2,8,31.993840,0.180960,107.746069,101.908722,105.947391,54.988565,55.960514,23,57 
2018,4,19,2,8,58.014640,0.333840,91.999009,85.170232,72.921156,45.014117,29.654282,53,103 
2018,4,19,2,9,6.834880,0.402480,99.473638,89.522105,142.427934,34.272419,30.128765,58,123 
2018,4,19,2,9,16.335280,0.268320,93.082677,88.440137,203.720526,55.635484,29.962666,41,78 
2018,4,19,2,10,8.882320,0.205920,105.003917,98.740078,132.744205,60.052581,61.493600,23,61 
2018,4,19,2,10,23.184400,0.340080,95.605199,86.373327,124.942859,43.201535,38.488135,54,105 
2018,4,19,2,10,25.543120,0.215280,107.714233,105.057166,145.821721,78.217104,66.427316,23,64 
2018,4,19,2,11,10.202800,0.243360,97.789178,91.354271,105.906428,57.247124,52.059935,42,78 
2018,4,19,2,11,13.385200,0.227760,107.112762,97.956247,113.774895,46.663626,58.392501,33,72 
2018,4,19,2,11,20.948080,0.193440,98.109320,92.098694,141.306865,57.351936,60.960975,21,55 
2018,4,19,2,12,10.690240,0.293280,106.782095,97.672290,58.899981,28.091042,35.386733,41,82 
2018,4,19,2,12,32.330560,0.255840,85.739567,81.718558,180.633802,50.693080,26.237416,34,78 
2018,4,19,2,12,38.673520,0.149760,95.090936,91.789227,40.694262,48.093543,32.469813,24,46 
2018,4,19,2,12,38.807680,0.134160,92.151425,89.309819,40.715160,47.259252,31.517224,26,43 
2018,4,19,2,13,1.696000,0.187200,109.449125,104.456318,119.462421,64.012135,61.163841,34,59 
2018,4,19,2,13,9.627040,0.199680,104.649395,100.326176,112.737021,69.066060,59.071039,29,56 
2018,4,19,2,13,23.985280,0.205920,104.001017,99.050966,101.366718,52.449942,38.463430,27,66 
2018,4,19,2,13,33.853840,0.152880,104.001935,98.907853,135.315141,59.717841,66.107510,19,43 
2018,4,19,2,14,1.156960,0.205920,101.211031,95.509440,130.867570,61.794463,60.646279,25,58 
2018,4,19,2,14,22.519600,0.140400,103.745526,100.102154,127.895578,56.750045,52.155488,21,43 
2018,4,19,2,14,26.834560,0.249600,104.023483,100.759215,105.816638,76.634168,56.673404,39,81 
2018,4,19,2,14,35.501920,0.227760,101.816661,98.097349,198.209363,56.852035,30.979296,30,64 
2018,4,19,2,14,36.107200,0.237120,104.329489,101.168752,200.582295,69.848326,39.973873,38,73 
2018,4,19,2,15,14.099440,0.134160,99.861947,95.928426,122.650941,60.596694,58.020728,18,42 
2018,4,19,2,15,14.274160,0.234000,100.982346,93.611350,104.226609,53.090739,51.758410,36,75 
2018,4,19,2,15,38.042320,0.283920,105.868758,96.458727,186.357042,35.914993,40.890686,40,91 
2018,4,19,2,15,44.943760,0.218400,103.928399,99.005933,117.705204,64.991998,56.704847,41,68 
2018,4,19,2,16,41.194240,0.199680,95.757296,90.716002,115.453986,62.492855,55.500369,38,64 
2018,4,19,2,16,42.124000,0.174720,108.167083,102.058822,110.712582,57.816920,66.391270,29,52 
2018,4,19,2,16,49.396720,0.249600,101.917223,100.026599,154.429841,81.937200,55.002709,38,78 
2018,4,19,2,17,46.034080,0.358800,88.900699,87.465367,184.303192,80.694952,26.309195,62,112 
2018,4,19,2,17,47.353840,0.243360,104.047933,94.914759,116.268375,45.013113,52.823580,39,78 
2018,4,19,2,17,59.709040,0.196560,97.812135,92.186480,109.954550,55.478938,53.516100,35,57 
2018,4,19,2,18,6.111280,0.165360,95.934253,91.207732,125.901767,60.137976,57.399215,23,53 
2018,4,19,2,18,25.820320,0.290160,99.036259,92.178899,194.432567,46.250541,34.166665,44,89 
2018,4,19,2,18,30.999520,0.124800,98.839164,94.048505,133.997968,44.737130,54.959062,13,38 
2018,4,19,2,18,43.744720,0.230880,92.370653,87.597071,13.271112,31.223633,24.097517,37,64 
2018,4,19,2,18,45.417040,0.280800,92.381297,88.048743,203.199722,59.758968,32.361482,45,90 
2018,4,19,2,18,49.560400,0.218400,98.764685,91.780058,117.056513,54.284242,58.843760,30,68 
2018,4,19,2,18,52.808320,0.274560,92.788850,85.871630,173.815746,46.498615,37.053917,42,87 
2018,4,19,2,19,5.094880,0.215280,101.990225,96.348302,87.464137,43.035612,37.031168,34,67 
2018,4,19,2,19,10.405120,0.177840,103.689381,97.213306,130.153608,60.673890,66.898792,19,48 
2018,4,19,2,19,40.188640,0.374400,99.643551,95.097996,205.818756,57.956284,24.282924,60,119 
2018,4,19,2,20,0.559120,0.390000,102.454410,95.281272,184.265714,55.031779,33.013569,83,115 
2018,4,19,2,20,11.195200,0.156000,108.419415,102.751099,133.181270,42.721619,47.963379,21,40 
2018,4,19,2,20,28.139920,0.140400,96.856221,92.305229,135.086397,52.752196,56.034698,20,43 
2018,4,19,2,20,29.372320,0.180960,107.073525,101.285110,121.493867,57.341089,60.854288,30,59 
2018,4,19,2,21,2.434960,0.156000,102.012093,95.777697,130.434401,52.905571,67.528778,25,50 
2018,4,19,2,22,34.100560,0.199680,105.861194,100.757698,124.131250,65.017270,63.088057,35,62 
2018,4,19,2,22,37.454560,0.199680,97.099282,91.045975,107.051985,51.126693,49.815128,32,64 
2018,4,19,2,22,46.540000,0.159120,101.905969,95.756996,136.432217,53.603792,65.191080,19,51 
2018,4,19,2,22,58.839040,0.252720,103.891412,95.820088,108.863937,52.280959,51.836792,41,80 
2018,4,19,2,24,51.352480,0.230880,106.446396,102.180966,82.677306,71.176899,58.122942,32,70 
2018,4,19,2,25,38.851360,0.240240,102.732438,95.529416,113.275698,56.606261,55.006128,37,77 
2018,4,19,2,25,40.901200,0.234000,107.077713,100.950259,131.412571,67.391871,69.265028,30,73 
2018,4,19,2,25,49.484320,0.134160,108.977390,104.019050,131.583865,58.313871,68.726343,18,41 
2018,4,19,2,26,2.841040,0.209040,94.292481,90.614852,77.193609,70.609526,48.929392,27,67 
2018,4,19,2,26,42.630400,0.258960,105.708892,95.890392,103.177184,44.117993,54.142185,41,75 
2018,4,19,2,27,9.034960,0.165360,107.547636,103.274298,115.189158,65.905445,62.440971,26,52 
2018,4,19,2,27,43.938400,0.190320,108.955845,102.870742,111.657305,61.239449,67.910106,33,60 
2018,4,19,2,27,54.933280,0.209040,95.612912,88.856388,171.452778,32.580011,39.014525,29,52 
2018,4,19,2,28,13.469200,0.149760,106.609185,101.336460,108.065417,54.305017,61.288220,27,49 
2018,4,19,2,28,43.973440,0.246480,96.454842,91.113353,45.827261,55.027450,37.824618,40,79 
2018,4,19,2,29,9.607360,0.209040,100.141298,96.128411,103.895268,71.692803,60.258919,26,66 
2018,4,19,2,29,16.093840,0.252720,115.265934,115.056609,310.366925,76.282400,16.293697,41,74 
2018,4,19,2,29,57.474400,0.193440,95.735279,91.820842,104.810531,70.610802,64.715827,32,59 
2018,4,19,2,30,0.566320,0.258960,100.519421,94.350585,93.814935,60.119218,52.042513,35,75 
2018,4,19,2,30,35.032960,0.165360,113.554813,107.427978,128.168683,53.907814,62.698155,23,48 
2018,4,19,2,30,39.263680,0.187200,115.264227,110.506084,117.233247,68.719503,68.806433,25,55 
2018,4,19,2,30,39.522640,0.205920,108.532272,101.705793,100.495382,58.524649,64.536183,30,59 
2018,4,19,2,31,16.978240,0.193440,109.327374,100.726434,110.066744,37.945334,55.424550,18,39 
2018,4,19,2,31,18.160720,0.287040,105.883329,96.943042,112.284143,53.608243,54.304236,43,91 
2018,4,19,2,31,39.008560,0.252720,100.172535,95.827067,214.192198,46.840245,26.749352,41,74 
2018,4,19,2,31,40.874320,0.149760,95.775186,89.734242,102.271448,43.788336,54.741960,22,46 
2018,4,19,2,31,46.727440,0.265200,99.628673,91.721439,198.159939,39.965770,40.770611,46,85 
2018,4,19,2,32,10.071280,0.202800,105.706127,97.779814,124.322726,56.204160,68.203672,20,66 
2018,4,19,2,33,3.070720,0.196560,98.823053,93.134684,116.641895,59.721109,56.260272,25,51 
2018,4,19,2,33,13.422880,0.218400,100.853176,94.231810,131.969253,59.044134,57.952017,26,65 
2018,4,19,2,33,18.867280,0.349440,92.728980,87.039848,216.766155,53.470193,27.882074,50,112 
2018,4,19,2,33,19.397680,0.218400,98.366084,91.151277,112.222174,55.024753,55.839551,30,65 
2018,4,19,2,34,15.373600,0.230880,105.125291,97.977237,101.014319,59.372447,62.315964,32,70 
2018,4,19,2,34,59.655760,0.308880,106.395578,100.418052,206.918491,51.231942,31.463576,53,99 
2018,4,19,2,35,31.757440,0.202800,111.438856,103.587448,94.845397,28.577698,44.409604,28,61 
2018,4,19,2,35,48.046960,0.221520,102.828915,97.457612,132.031706,66.634462,60.796475,28,65 
2018,4,19,2,36,26.004880,0.127920,105.867676,102.622084,140.231778,61.731037,51.312327,17,39 
2018,4,19,2,36,32.644240,0.187200,98.388234,93.045147,141.920206,61.395871,61.231154,29,56 
2018,4,19,2,36,49.595200,0.243360,106.077873,100.057861,126.058008,67.705908,59.636799,34,75 
2018,4,19,2,37,7.856560,0.224640,102.764758,97.020905,122.831667,64.077809,58.214777,34,69 
2018,4,19,2,38,2.178880,0.193440,99.469903,92.733976,131.354780,56.859354,65.102212,29,59 
2018,4,19,2,38,7.426720,0.152880,103.539372,96.994621,136.736998,49.718923,62.420728,16,40 
2018,4,19,2,38,19.672720,0.230880,98.052491,91.994278,79.439196,44.455097,37.629080,33,71 
2018,4,19,2,38,27.744160,0.134160,102.279948,97.578547,131.032987,57.632449,66.060166,17,39 
2018,4,19,2,38,52.598080,0.199680,94.239969,92.461358,194.107271,68.375125,25.721807,34,59 
2018,4,19,2,38,59.318560,0.212160,98.547162,92.274906,121.468143,54.920733,54.584572,26,64 
2018,4,19,2,39,25.083520,0.336960,98.987817,88.665365,356.038456,10.471186,31.854162,45,103 
2018,4,19,2,39,33.360880,0.224640,106.424658,101.730130,122.528393,70.317693,63.027431,37,69 
2018,4,19,2,39,40.667920,0.258960,108.113993,100.198211,118.440954,59.408451,57.090394,37,74 
2018,4,19,2,40,3.880720,0.218400,97.617391,91.505231,59.149510,40.926531,38.521498,31,63 
2018,4,19,2,40,15.284320,0.152880,106.967211,102.772403,112.646807,59.118403,53.703428,17,38 
2018,4,19,2,40,21.920560,0.302640,101.042294,88.827813,154.030626,39.382160,55.154142,42,97 
2018,4,19,2,40,29.074720,0.265200,97.563618,91.256785,54.802002,54.312791,41.653945,42,82 
2018,4,19,2,41,17.522080,0.149760,103.762308,97.955654,135.590144,51.103140,66.061609,21,47 
2018,4,19,2,42,25.681600,0.265200,90.205426,88.306461,211.223189,73.296813,26.880356,50,82 
2018,4,19,2,42,38.954080,0.246480,101.355999,92.365859,66.661882,29.745003,41.939907,35,78 
2018,4,19,2,42,42.514000,0.199680,114.474234,107.518942,114.386577,56.953734,63.043597,25,51 
2018,4,19,2,42,53.112640,0.299520,98.125230,92.563239,226.284089,41.859368,23.993958,37,87 
2018,4,19,2,45,4.458400,0.199680,97.159072,88.912752,123.246140,47.693480,61.632652,25,64 
2018,4,19,2,45,12.080560,0.280800,98.120606,88.637562,99.182658,45.719055,49.089484,38,90 
2018,4,19,2,46,45.440320,0.134160,104.731630,99.993042,140.889047,57.294218,60.650371,17,39 
2018,4,19,2,46,55.505440,0.237120,92.631890,90.351692,213.640570,69.502864,27.103978,29,61 
2018,4,19,2,47,4.331920,0.227760,100.858498,96.779271,61.677848,61.163101,39.546787,28,69 
2018,4,19,2,47,7.233520,0.227760,108.399742,98.072010,125.481829,44.153691,64.795561,27,68 
2018,4,19,2,48,0.417040,0.224640,109.225973,99.030306,121.538659,44.458223,62.676706,38,71 
2018,4,19,2,48,4.588480,0.361920,107.504328,94.314937,238.337381,3.533645,36.847726,57,108 
2018,4,19,2,48,34.100560,0.193440,106.950789,98.389976,122.374593,48.356995,66.087124,31,61 
2018,4,19,2,48,36.736960,0.215280,105.523148,99.417298,122.651005,61.568234,57.756126,31,64 
2018,4,19,2,49,1.356880,0.405600,100.859856,89.371415,87.363204,37.627685,35.504653,50,116 
2018,4,19,2,49,22.847440,0.184080,113.268673,108.777215,161.330842,65.646272,56.700523,20,52 
2018,4,19,2,49,23.137600,0.205920,109.611574,102.090737,142.192306,54.659558,62.826089,31,66 
2018,4,19,2,50,1.494880,0.287040,98.060911,86.537283,88.480809,25.468513,45.903538,44,90 
2018,4,19,2,50,3.522880,0.187200,107.882372,99.827567,73.981792,21.162057,47.785885,31,53 
2018,4,19,2,50,34.417120,0.174720,105.499667,105.205998,119.684756,80.542342,70.961158,27,56 
2018,4,19,2,50,45.530560,0.227760,104.637290,98.898942,90.843002,65.250807,59.986609,28,70 
2018,4,19,2,50,51.134080,0.215280,104.509171,99.336009,154.948999,68.291552,62.769496,22,65 
2018,4,19,2,51,48.866560,0.405600,93.793882,84.097675,283.047162,17.070912,25.647737,52,112 
2018,4,19,2,51,51.502960,0.327600,98.256476,95.548972,79.527331,73.581543,30.972165,50,99 
2018,4,19,2,52,8.725360,0.140400,101.379933,94.885457,120.062301,43.393381,63.646116,14,39 
2018,4,19,2,52,13.589440,0.209040,108.729875,100.622375,102.184861,51.276307,62.106275,28,65 
2018,4,19,2,52,33.947440,0.162240,102.722185,94.887775,131.384356,41.951547,63.591948,17,47 
2018,4,19,2,52,51.862480,0.240240,102.147787,95.734975,112.053107,61.183514,54.921797,34,74 
2018,4,19,2,53,40.185040,0.140400,109.933531,103.976989,151.036217,46.316949,61.862822,16,40 
2018,4,19,2,53,45.694960,0.190320,102.067090,94.890175,130.453350,49.263379,60.006036,24,57 
2018,4,19,2,53,51.644800,0.243360,106.636911,97.293002,119.321001,49.055843,59.139443,30,75 
2018,4,19,2,54,1.064080,0.196560,108.900785,102.527329,132.507401,59.674104,65.591676,26,61 
2018,4,19,2,54,14.115040,0.199680,101.465865,97.577197,193.705774,63.316403,42.773009,32,64 
2018,4,19,2,54,40.001680,0.202800,100.878892,93.390157,130.342350,45.821082,54.291835,25,62 
2018,4,19,2,54,54.531520,0.187200,114.429255,107.100579,142.973336,44.612864,55.915836,34,49 
2018,4,19,2,55,4.528000,0.205920,99.210987,90.832275,92.699957,42.726769,54.069998,40,64 
2018,4,19,2,55,18.046960,0.156000,112.435923,106.733343,96.935074,52.101841,57.935125,20,45 
2018,4,19,2,55,26.970160,0.177840,102.660333,96.288362,131.193825,49.298263,57.422913,24,56 
2018,4,19,2,55,43.022560,0.202800,101.865810,93.723614,124.826829,44.320518,54.907737,33,63 
2018,4,19,2,55,49.587040,0.205920,98.309587,91.769850,192.204351,26.601983,36.508886,32,64 
2018,4,19,2,56,13.944880,0.277680,105.004382,99.348139,98.526296,67.389707,50.451063,40,86 
2018,4,19,2,56,31.735120,0.249600,104.506168,99.040844,91.380786,67.299522,56.505951,41,80 
2018,4,19,2,56,38.240320,0.246480,106.847424,94.865704,135.871026,38.938910,61.951774,36,74 
2018,4,19,2,56,39.890800,0.218400,107.290197,98.465849,123.275662,52.154769,64.545658,33,70 
2018,4,19,2,56,43.616080,0.190320,101.199631,95.315057,123.452806,62.173627,66.479856,31,59 
2018,4,19,2,57,10.295200,0.165360,98.479555,93.097881,149.358108,57.774088,57.720078,24,51 
2018,4,19,2,57,18.073360,0.193440,107.885478,99.659467,131.389337,46.602577,62.117584,27,61 
2018,4,19,2,57,34.787200,0.174720,99.101700,92.888044,107.403406,46.698823,53.401956,20,51 
2018,4,19,2,57,40.942960,0.202800,125.521852,117.789900,111.830278,50.742569,61.528334,31,65 
2018,4,19,2,57,54.518080,0.227760,102.742119,93.745575,153.211635,46.767358,58.575424,32,72 
2018,4,19,2,57,57.494560,0.230880,101.901327,92.384559,121.247801,48.771391,63.304601,36,74 
2018,4,19,2,58,10.464400,0.193440,101.898149,95.132774,124.086348,58.202152,66.850518,28,62 
2018,4,19,2,59,1.142560,0.177840,106.738641,99.974432,139.153444,52.845922,63.044297,30,56 
2018,4,19,2,59,5.466880,0.174720,98.539573,94.240708,112.869588,66.284546,64.337018,21,52 
2018,4,19,2,59,19.734640,0.171600,110.913423,104.011596,159.356941,51.331758,64.871032,22,51 
2018,4,19,2,59,28.227280,0.202800,107.559315,101.594372,122.486619,60.417945,63.297808,25,60 
2018,4,19,2,59,58.578640,0.280800,98.901109,89.139791,158.479931,25.072235,38.706561,40,91 
2018,4,19,3,1,36.723440,0.234000,105.144907,96.359658,110.232685,45.881742,53.431461,29,65 
2018,4,19,3,2,52.489520,0.237120,107.412084,98.491307,129.241591,49.455555,57.628689,32,69 
2018,4,19,3,2,59.600000,0.196560,115.339054,111.517544,139.652344,74.740505,71.287192,24,59 
2018,4,19,3,3,13.455920,0.246480,108.789082,100.151583,140.682991,39.171650,46.866883,30,73 
2018,4,19,3,3,18.145280,0.205920,112.103013,103.869149,147.241543,57.711734,70.829074,24,62 
2018,4,19,3,3,33.186800,0.258960,103.731883,99.296494,34.011773,45.395499,24.627448,37,81 
2018,4,19,3,3,51.594800,0.199680,102.112341,94.170814,119.295062,51.976576,64.999586,31,63 
2018,4,19,3,4,1.875200,0.174720,106.349392,100.519773,115.544543,49.540433,53.457444,32,52 
2018,4,19,3,4,11.743760,0.168480,106.021483,99.217161,121.920212,52.213494,65.885141,17,45 
2018,4,19,3,4,28.002080,0.299520,104.395027,96.359862,75.101365,26.093231,31.419749,41,86 
2018,4,19,3,4,29.271920,0.199680,89.609642,84.233272,286.877764,8.984600,28.189724,33,61 
2018,4,19,3,4,31.072160,0.227760,84.469589,80.317545,139.424261,37.741074,26.780607,23,54 
2018,4,19,3,4,31.739840,0.237120,103.614344,99.472723,118.785875,75.143281,67.196319,29,74 
2018,4,19,3,4,48.506720,0.187200,95.937136,93.034548,158.800711,73.727499,57.009206,29,60 
2018,4,19,3,5,20.106080,0.168480,101.474485,96.451513,127.373026,58.405723,56.425677,19,46 
2018,4,19,3,5,23.787680,0.215280,103.749845,100.748325,146.153542,78.029302,67.660577,24,60 
2018,4,19,3,5,36.511040,0.131040,108.017142,102.650219,129.160247,48.982305,60.520356,19,39 
