2018,4,22,2,47,14.959760,0.149760,109.101870,103.408602,125.686424,58.110998,67.801919,17,48,232.775103,30.910954,206751.395469,235.479830,29.177234,206043.489605 
2018,4,22,2,47,28.784480,0.324480,93.595419,90.367779,222.782692,65.453984,25.402221,46,87,233.111058,26.653163,201992.226724,233.508250,26.820218,194110.500795 
2018,4,22,2,47,36.952640,0.196560,109.267927,101.902466,128.829877,50.847405,57.033772,33,59,232.810374,31.357307,204562.508974,235.587811,29.270841,202540.884563 
2018,4,22,2,47,56.820800,0.262080,114.830463,104.222465,136.938150,45.294656,57.745539,35,81,232.302674,32.850046,206557.501504,235.891684,30.173579,201768.507402 
2018,4,22,2,48,14.979200,0.196560,109.443662,104.256829,144.959936,64.216439,61.836170,25,59,231.707925,31.332963,205023.556170,235.268028,30.165771,201874.430212 
2018,4,22,2,48,15.518960,0.152880,115.231614,109.009000,149.798453,57.551606,68.606531,22,43,231.952182,32.431849,209506.594475,234.851103,31.169209,205130.346960 
2018,4,22,2,48,28.772720,0.333840,105.425108,94.300646,0.269506,12.338523,34.122257,51,106,233.671705,30.991787,199460.466867,233.030094,27.999602,194996.891492 
2018,4,22,2,48,31.920800,0.268320,97.625472,91.376596,84.340216,50.522623,36.939483,50,83,232.914868,28.636147,197872.808370,234.194454,26.171161,200450.247208 
2018,4,22,2,48,39.920480,0.246480,100.901142,92.686286,98.465137,52.651748,55.357883,39,78,232.232306,29.798947,197538.825490,234.734132,26.679862,199898.641975 
2018,4,22,2,48,49.804640,0.205920,102.306533,94.910122,70.110481,42.139634,48.960662,23,61,234.171407,29.663967,201016.690273,234.791052,26.930692,202946.715168 
2018,4,22,2,49,4.309520,0.162240,102.703605,99.597185,91.562534,71.223622,57.665288,22,49,235.556244,31.144816,193599.270366,237.314386,29.271355,198054.712719 
2018,4,22,2,49,10.989440,0.115440,100.745992,96.052794,136.523420,49.959968,64.809885,19,37,236.229211,29.668635,197990.326274,238.068548,28.356953,196425.223668 
2018,4,22,2,49,43.758800,0.152880,104.214962,99.417856,114.348818,60.699088,63.745266,23,48,235.149743,31.190047,196153.379983,237.627272,29.324386,197402.295390 
2018,4,22,2,49,49.468400,0.209040,96.320919,89.092785,84.915526,28.603858,40.054356,32,68,231.919159,28.246344,197596.283664,232.631282,25.944124,197028.204507 
2018,4,22,2,50,1.708160,0.184080,94.769067,90.139899,132.059516,19.127710,29.283628,28,57,233.596013,27.458944,199270.935536,234.100963,26.240318,197339.187293 
2018,4,22,2,50,6.441200,0.209040,110.433088,103.558983,127.529755,58.626304,62.180311,29,66,232.025502,31.558557,205594.215151,235.542362,29.487841,204476.831398 
2018,4,22,2,50,7.966880,0.171600,102.050151,96.572045,117.920691,52.700554,51.961871,28,52,231.516701,29.579182,201016.420865,233.641859,27.814544,200745.687994 
2018,4,22,2,50,33.984560,0.240240,108.057203,97.887204,135.402145,49.518351,64.456454,34,76,231.800462,30.262039,208533.113568,235.462813,27.623481,204647.525066 
2018,4,22,2,50,50.389520,0.165360,98.108075,93.738618,115.201915,67.296938,68.531609,26,49,230.842802,28.497865,199669.610411,233.812766,26.774338,201501.577552 
2018,4,22,2,51,8.214080,0.190320,99.426752,93.318123,116.109302,52.004587,54.242310,26,53,232.065513,28.931629,199689.149603,234.340171,26.917285,199693.458392 
2018,4,22,2,51,56.858000,0.262080,112.496529,110.601063,205.965793,79.351084,39.369453,62,84,240.905707,30.043385,218379.874093,242.794283,30.844431,210052.143635 
2018,4,22,2,52,5.809280,0.209040,110.271809,100.886723,109.449067,44.302059,61.298182,27,60,231.596702,31.354072,206431.467323,234.008869,28.433468,205608.866594 
2018,4,22,2,52,8.348960,0.168480,98.611678,92.880816,106.070983,54.563270,60.584475,25,55,232.105081,28.858433,198513.471990,234.233963,26.745029,199884.752055 
2018,4,22,2,52,16.223840,0.287040,101.728217,92.969919,113.598322,51.736827,50.248879,44,91,231.452285,29.590338,200329.597524,234.692053,26.643805,200733.183750 
2018,4,22,2,52,49.879280,0.137280,120.201097,117.952860,116.844093,68.418504,42.369579,22,40,235.200120,36.036943,200130.429136,236.884624,35.078228,200848.279515 
2018,4,22,2,53,3.672800,0.212160,108.072515,102.591372,118.451272,63.835380,57.276959,40,66,231.729205,31.096367,203801.592604,234.991559,29.127169,204742.651577 
2018,4,22,2,53,9.800480,0.252720,102.356809,98.799683,110.863975,76.376521,59.231769,38,81,231.575985,30.047285,198925.664741,235.607248,28.061095,203739.452481 
2018,4,22,2,53,31.447040,0.249600,102.908559,94.424861,91.252089,33.006893,39.855056,40,78,232.607347,29.477942,203267.506910,233.701773,26.807088,202732.478241 
2018,4,22,2,53,52.825280,0.168480,116.042900,108.184461,150.657706,44.189596,61.985607,21,49,232.119186,32.350631,211401.866721,234.458299,30.703639,206217.951102 
2018,4,22,2,54,0.157280,0.184080,105.749441,99.742320,119.823374,55.072595,57.067777,28,55,231.733455,29.986851,205751.404632,234.272884,28.082766,205503.397510 
2018,4,22,2,54,16.244000,0.209040,104.018131,97.616362,119.316359,52.887015,50.657478,29,67,232.127807,30.239835,200996.930179,234.654377,28.186380,200569.024660 
2018,4,22,2,54,20.427920,0.137280,106.696121,100.997930,131.820673,38.949493,55.241772,21,42,232.617190,30.119442,206779.160695,234.121465,28.630275,204615.062245 
2018,4,22,2,54,41.200880,0.271440,107.138823,97.446077,114.085800,47.293672,53.124606,37,82,231.976681,30.911034,203096.358485,234.992185,27.827339,202451.449706 
2018,4,22,2,55,3.505760,0.177840,97.253982,91.197338,119.037212,47.239828,51.656461,32,55,231.468881,28.253255,199433.623937,233.423849,26.377843,198701.521131 
2018,4,22,2,55,16.045040,0.162240,96.891221,91.142801,136.215662,53.941618,61.068838,26,52,231.489031,27.745038,201836.336069,234.024102,26.196209,199781.224966 
2018,4,22,2,55,27.002480,0.249600,104.304140,101.384532,152.491976,77.388084,55.248610,36,78,231.436062,29.664260,204872.497006,235.790585,29.295299,201387.563162 
2018,4,22,2,55,39.794480,0.149760,108.465215,102.796603,151.075029,46.684184,57.471818,22,47,232.244407,30.206050,209635.568408,234.209008,29.002653,205896.366382 
2018,4,22,2,55,50.979680,0.258960,97.370873,89.519864,67.474612,17.435262,32.521658,44,80,232.792199,28.120046,200478.216096,233.005141,25.807732,198862.277116 
2018,4,22,2,56,16.860080,0.234000,96.874121,93.342180,206.210920,56.336050,28.709452,31,70,233.584250,27.689282,202147.146785,234.397470,27.492434,196124.424497 
2018,4,22,2,56,33.786080,0.243360,105.254667,96.640835,119.683171,50.821179,55.695871,30,75,231.849558,30.550186,201586.360229,235.047724,27.839828,200732.978322 
2018,4,22,2,56,45.916640,0.193440,106.369908,98.071198,145.196473,39.417718,55.578104,32,62,232.515106,30.662897,203046.389463,234.766522,28.680838,198495.897807 
2018,4,22,2,56,47.932160,0.149760,105.637307,99.013046,136.703151,37.376114,54.383182,20,39,232.956694,30.249242,204014.006143,234.464491,28.569761,201033.896985 
2018,4,22,2,57,50.157440,0.184080,102.288541,97.006770,133.416212,56.451557,52.592897,19,43,232.291268,29.011726,204842.497915,234.788119,27.547733,203319.507483 
2018,4,22,2,58,0.194480,0.221520,102.608492,94.816595,139.178746,51.523753,56.499951,31,68,231.787821,29.388765,203213.967645,234.896884,27.390990,199799.970666 
2018,4,22,2,58,25.597520,0.262080,104.924174,95.478667,130.289349,49.109113,58.793570,34,76,231.405609,30.176932,203079.190038,235.020788,27.520504,200350.202819 
2018,4,22,2,58,45.637280,0.246480,95.945262,91.774787,209.695812,59.415995,33.705461,43,75,234.096706,27.169099,203555.457261,235.020062,27.004680,195908.673622 
2018,4,22,3,1,19.123040,0.177840,106.596674,101.194588,138.754917,62.930966,67.340641,22,54,231.886121,31.060012,201265.082934,235.420613,29.633531,199051.221334 
2018,4,22,3,1,38.853920,0.205920,105.020099,98.872670,125.729157,56.382650,55.161219,26,65,232.351381,30.493111,201463.337209,235.323511,28.579920,200696.896015 
2018,4,22,3,1,43.362320,0.180960,102.741267,97.317840,111.884430,64.137944,69.066146,34,59,231.214304,31.506772,191784.855379,234.580701,29.246790,193726.094482 
2018,4,22,3,1,43.543280,0.190320,97.399745,91.551314,108.093709,61.979984,64.311446,29,52,234.563441,29.285841,193664.635490,237.436693,26.849493,196440.866218 
2018,4,22,3,1,44.632160,0.252720,111.903752,101.778040,148.913663,24.176352,43.962582,34,80,229.876334,31.238839,210100.293576,231.266346,28.957131,204172.732722 
2018,4,22,3,2,3.882560,0.299520,98.705237,88.801360,77.390474,17.930287,34.826899,43,95,233.604498,29.135261,197076.824186,234.041181,26.193672,194769.755836 
2018,4,22,3,2,18.920960,0.140400,96.567366,92.327313,129.070961,59.404646,56.450737,22,43,232.426987,28.088037,199051.318949,234.543213,26.799876,198365.907046 
2018,4,22,3,2,20.789840,0.165360,114.171620,107.779256,118.811012,48.190793,61.178707,20,45,231.485931,31.977962,210087.340956,233.664311,30.079137,209079.613365 
2018,4,22,3,2,21.092480,0.174720,106.377261,102.506658,114.897900,69.585503,63.688861,24,56,232.718359,30.747140,202587.412401,235.714680,29.085102,204834.458672 
2018,4,22,3,2,36.583280,0.224640,106.526396,99.243605,132.439557,60.748375,68.077609,26,66,231.383155,30.341770,205171.838801,235.551828,28.254454,203430.861736 
2018,4,22,3,2,38.670560,0.224640,112.026495,102.765840,151.165812,50.222670,65.283585,28,66,232.053958,31.679552,207838.194785,235.679158,29.726339,201547.777410 
2018,4,22,3,2,43.572080,0.255840,123.165576,122.944722,341.445910,83.455822,32.255606,33,79,227.750888,35.353387,208262.672554,227.150538,35.169866,208794.773490 
2018,4,22,3,3,40.646240,0.171600,94.898092,90.402197,131.960907,56.316322,51.186154,29,55,231.120541,27.893107,196860.350228,233.363054,26.582307,195688.655397 
2018,4,22,3,3,49.684880,0.237120,106.708162,96.321971,125.206205,45.964497,62.434340,34,73,231.947408,30.349790,205467.040158,235.217504,27.380197,202980.898367 
2018,4,22,3,4,4.788800,0.492960,86.625996,83.540026,98.495084,70.106727,18.364810,72,159,232.971638,26.129694,190501.815638,234.941423,24.516936,194366.029977 
2018,4,22,3,4,7.624880,0.209040,117.032525,110.501477,124.457295,59.536800,60.829096,28,56,232.788583,33.699432,206017.221034,236.233171,31.628741,205343.195666 
2018,4,22,3,4,10.666880,0.209040,96.963733,94.376767,78.820329,64.933098,31.544587,36,62,233.680097,28.858743,195254.923244,234.514578,27.446200,198543.907670 
2018,4,22,3,4,35.951360,0.237120,109.905250,100.613998,148.305655,51.491622,61.568244,34,72,232.262188,31.036416,207535.283060,235.946777,28.969378,201811.194461 
2018,4,22,3,4,37.520720,0.131040,95.090213,90.861835,149.291960,51.136193,54.072116,19,40,231.989053,27.947843,196913.587160,233.714386,26.959459,194276.766792 
2018,4,22,3,4,40.905920,0.312000,105.551648,94.937431,123.011229,52.558447,57.298518,41,99,231.140997,30.419455,202886.833305,235.386227,27.161952,201510.246086 
2018,4,22,3,6,34.726640,0.180960,109.214599,104.308180,144.682270,63.284815,59.718761,31,59,232.474843,31.317419,204685.143476,235.666531,30.187669,201849.684140 
2018,4,22,3,7,2.444720,0.296400,106.589800,97.842789,79.585668,26.354286,34.093014,38,93,233.736691,30.672707,203402.963416,234.381025,27.974398,202335.844973 
2018,4,22,3,7,6.166880,0.227760,108.066970,99.888779,141.244609,59.261028,67.965176,37,71,231.374913,31.315078,202587.763691,235.798456,29.278173,198570.332607 
2018,4,22,3,7,46.090400,0.149760,102.871288,95.832714,134.545783,38.974971,60.908445,23,48,232.292565,29.839633,201090.375925,234.110204,27.988140,198173.341900 
2018,4,22,3,7,46.408640,0.227760,100.955237,94.397491,126.153216,63.976965,67.614484,31,71,231.091506,29.131924,201511.269980,235.287932,26.980149,201554.192547 
2018,4,22,3,7,47.101280,0.230880,102.696067,99.187467,167.705623,74.131744,54.186559,35,73,231.963878,28.969233,205903.473537,235.494133,28.841767,199754.574785 
2018,4,22,3,7,53.409920,0.149760,104.995859,102.063612,141.658155,69.060488,52.941028,16,35,233.093841,29.628547,206414.307857,235.408581,28.898085,205094.311757 
2018,4,22,3,8,7.880480,0.234000,93.059701,90.977310,150.164569,75.428733,36.991555,33,73,232.512312,26.884443,199361.451096,235.075963,26.492935,197489.092937 
2018,4,22,3,8,40.044560,0.171600,106.931804,100.571331,109.889417,42.688322,52.070384,29,53,233.184407,30.974327,202357.237309,234.857280,28.940921,201890.666656 
2018,4,22,3,8,52.980080,0.174720,101.683779,94.062714,134.783978,44.753591,60.969168,22,55,231.053803,29.206314,202496.139085,233.390535,27.201996,199428.945292 
2018,4,22,3,9,10.037120,0.159120,105.025350,100.106506,132.169998,51.201313,53.817204,24,48,232.397666,30.562331,201085.267763,234.514002,29.187535,199517.355194 
2018,4,22,3,9,14.002640,0.174720,103.641254,97.678908,143.437893,60.154524,69.243821,24,50,231.385795,29.971907,201809.185898,234.880497,28.538753,198562.763354 
2018,4,22,3,9,21.649760,0.196560,101.751975,96.168120,128.960456,58.291161,57.380413,21,56,231.763289,29.831522,198989.915154,234.788454,28.122559,198036.705394 
2018,4,22,3,9,26.978720,0.190320,99.234777,94.292607,94.153861,62.195301,57.325780,40,58,232.251248,29.185038,197826.181288,234.233293,26.983988,201305.051446 
2018,4,22,3,9,45.645680,0.199680,103.395403,95.808822,143.493631,56.393159,69.059134,36,63,231.478642,29.776390,202465.876459,235.237904,27.935874,198448.895837 
2018,4,22,3,10,11.039360,0.209040,116.011087,111.387562,136.140137,71.012933,68.559808,29,62,231.557511,32.458467,210757.284758,235.892764,31.167750,209544.078418 
2018,4,22,3,10,47.733680,0.146640,113.791293,109.759775,124.157066,67.189289,71.321126,20,44,228.049443,31.859082,210089.515921,231.022642,30.573738,209929.031375 
2018,4,22,3,10,47.892800,0.137280,109.362570,105.654276,123.195663,67.257861,71.371827,23,40,231.228155,30.454463,209877.052219,233.906063,29.185416,210380.528545 
2018,4,22,3,10,49.078400,0.305760,106.383873,105.257626,57.115883,83.289954,32.920189,46,97,234.537439,31.115535,200566.079926,234.722836,29.413376,208215.936828 
2018,4,22,3,11,2.085680,0.149760,100.515323,94.836455,111.352445,54.064456,64.776517,30,46,231.504790,29.800675,196790.494368,233.756957,27.790174,197356.561775 
2018,4,22,3,11,15.479840,0.184080,104.056894,98.507808,99.718743,59.490038,58.928208,23,50,231.807151,30.043369,202191.120155,234.015610,27.803331,204764.014341 
2018,4,22,3,11,19.317440,0.215280,101.787455,97.586267,139.568441,71.659365,60.108878,30,67,231.263098,29.466300,201166.182682,235.266151,28.342597,199559.908491 
2018,4,22,3,11,21.551360,0.134160,107.321501,101.698803,119.392929,49.001242,64.246489,21,42,229.664751,29.667254,210689.565636,231.573053,28.028787,209809.944271 
2018,4,22,3,11,29.476160,0.190320,101.177948,96.857162,120.536778,59.441502,45.830253,29,54,232.448064,29.541980,199540.757631,234.666132,28.073150,199729.991952 
2018,4,22,3,11,38.795600,0.230880,105.089942,98.589928,126.154231,58.793007,55.059232,29,71,231.435332,30.131224,203656.954804,234.724376,28.133721,202857.963285 
2018,4,22,3,11,53.160080,0.202800,102.696137,94.717424,146.280402,42.453248,53.991633,21,56,231.729727,29.713662,201482.460388,234.095488,27.810120,196992.380900 
2018,4,22,3,12,13.655360,0.274560,118.272019,104.946324,127.897371,42.509884,65.757650,47,86,231.229779,33.024326,211712.828079,235.035531,29.507941,207043.377285 
2018,4,22,3,12,29.617280,0.221520,99.249846,92.021897,124.617836,53.137407,56.335121,31,70,231.198535,28.703229,200705.037270,234.230187,26.489384,199730.029796 
2018,4,22,3,12,58.698800,0.140400,98.945228,93.429477,125.767005,54.502622,67.718811,22,43,231.910634,29.048703,198053.823458,234.321227,27.348103,197198.875342 
2018,4,22,3,13,5.662640,0.268320,102.566021,97.468583,221.763240,49.972122,29.639188,45,83,233.950891,29.020673,205332.929004,234.346837,28.630519,197595.576201 
2018,4,22,3,13,47.848160,0.240240,103.499719,98.911015,178.546314,68.062834,51.018984,36,76,231.884597,29.269607,205660.398550,234.837108,29.108777,197637.050624 
2018,4,22,3,14,3.142400,0.156000,105.284853,99.045548,127.319971,48.273965,58.220087,22,40,231.761708,30.631231,201190.192257,233.925950,28.849919,199419.431772 
2018,4,22,3,14,7.160960,0.218400,95.900621,91.805017,211.874527,51.593321,30.409358,36,68,234.146271,27.229535,203072.020771,234.757678,26.853891,196923.328189 
2018,4,22,3,14,12.477440,0.187200,102.563841,95.633062,114.877850,46.719597,55.565763,20,50,232.040476,29.921345,200033.848982,234.166552,27.718509,199426.440913 
2018,4,22,3,14,40.098800,0.318240,103.622891,101.012398,212.578010,73.063071,29.685366,50,102,233.422659,29.119586,206805.911810,234.446368,29.714911,198230.187316 
2018,4,22,3,14,47.362160,0.140400,106.347198,99.991945,107.323477,17.094492,47.592080,20,45,231.492767,31.045656,200882.595849,232.033303,29.331047,198458.412305 
2018,4,22,3,15,10.082000,0.193440,92.936680,87.679727,115.969581,26.474218,31.384810,30,56,233.052987,27.331018,196283.936928,233.808770,25.812493,194828.202928 
2018,4,22,3,15,11.604560,0.202800,95.234889,89.014445,81.866598,28.685619,36.998571,34,64,233.752315,28.181583,195795.335694,234.320576,26.143406,195554.261933 
2018,4,22,3,15,18.618320,0.243360,107.753645,102.947834,114.774068,69.987520,57.885611,28,70,231.449108,31.071574,203349.226412,235.251494,29.020166,206091.504175 
2018,4,22,3,15,35.413280,0.199680,103.886878,94.986149,117.557301,38.227062,57.891983,29,63,232.854718,30.147773,201268.104372,234.910977,27.519155,199344.697436 
2018,4,22,3,15,45.341120,0.115440,114.808310,108.982661,130.013063,41.234477,66.035801,11,36,240.003664,31.044247,216653.221716,241.453023,29.497331,215026.637242 
2018,4,22,3,15,57.056720,0.196560,103.842384,100.461038,136.576917,73.619571,60.316496,25,63,231.544562,30.590529,198707.705013,235.316824,29.579280,197943.899799 
2018,4,22,3,16,4.940960,0.221520,113.987626,108.550419,98.447607,64.308189,56.496766,36,69,233.487252,33.165648,203431.885923,236.094928,30.660452,207159.899908 
2018,4,22,3,16,42.655520,0.258960,106.735093,97.496803,124.253274,48.568221,55.758056,33,81,231.825434,30.662063,203738.117523,235.155776,27.926910,201932.847679 
2018,4,22,3,16,54.314960,0.209040,95.002609,88.404058,95.645698,33.254130,43.403953,29,38,232.873708,28.109894,195755.925949,233.914438,25.942542,195547.046450 
2018,4,22,3,17,1.556480,0.156000,107.270821,101.324690,140.845438,56.889303,70.993491,18,47,232.050143,31.374384,200796.657407,235.120037,29.882782,197880.799094 
2018,4,22,3,17,6.872960,0.205920,113.090144,109.100125,134.556287,74.678621,70.747061,34,61,231.600066,31.765489,209301.739345,236.007957,30.546574,208849.443533 
2018,4,22,3,17,10.217600,0.168480,111.239374,104.794510,130.144083,43.308499,52.527796,25,49,232.030612,31.646779,206582.580971,233.964468,29.938116,204206.323448 
2018,4,22,3,17,46.153760,0.187200,99.562536,90.268481,125.171061,15.721683,51.319026,32,60,233.694438,27.521866,208739.712670,234.477068,25.139231,205130.754615 
2018,4,22,3,17,50.724560,0.074880,96.309945,93.691149,139.511838,56.152386,62.824674,13,25,234.533052,28.949652,193442.986488,235.861383,28.229143,192412.906607 
2018,4,22,3,18,28.258160,0.227760,98.650386,96.912183,144.168169,80.993637,54.183757,31,72,231.625202,28.075956,203340.820435,235.573245,27.691090,202221.373041 
2018,4,22,3,18,37.134560,0.193440,108.370430,102.091503,122.229374,54.068332,55.997366,26,59,231.644751,30.927805,205297.411400,234.289369,28.998058,204537.634495 
2018,4,22,3,19,38.870000,0.252720,104.641860,95.475632,97.504246,50.777804,57.972714,36,73,231.803388,30.331330,201662.651242,234.341040,26.983438,203784.902984 
2018,4,22,3,19,39.880880,0.234000,94.013387,89.704996,112.409405,42.246945,24.508675,37,59,232.478526,27.556110,197111.644299,233.574506,26.187761,196748.176808 
2018,4,22,3,20,20.132000,0.180960,106.003491,104.502795,155.520246,82.039430,59.693216,22,57,231.957714,29.887687,206819.480680,235.371098,29.879819,203992.214796 
2018,4,22,3,20,21.136640,0.190320,103.450210,95.292628,150.139677,44.003408,59.605356,17,60,232.113329,30.081841,200813.109264,234.635901,28.204502,195776.947077 
2018,4,22,3,20,39.915920,0.212160,98.665121,93.540543,133.698125,62.969240,53.965687,33,69,231.325647,29.085958,197289.625043,234.662162,27.574742,196027.134654 
2018,4,22,3,20,41.213840,0.193440,112.864354,106.225905,158.398163,53.219011,58.650465,28,50,231.924282,31.751693,208965.939130,234.761966,30.573944,203279.366529 
2018,4,22,3,21,16.379360,0.212160,108.206785,104.493311,173.688845,74.435562,60.812041,31,62,231.551920,30.760617,205937.799827,235.157945,30.876157,198360.542834 
2018,4,22,3,21,29.661200,0.156000,115.347058,109.294615,134.527680,55.470886,68.621318,19,42,231.695698,32.121239,211417.022045,234.507044,30.559712,209130.728794 
2018,4,22,3,21,48.643280,0.227760,99.933065,94.472401,156.871844,62.486940,52.276874,28,71,231.314503,28.878646,201006.272081,234.649141,27.898429,195958.043979 
2018,4,22,3,21,58.886240,0.237120,104.213337,96.928551,130.925062,58.061271,58.942078,29,70,231.108864,29.863370,203533.553027,234.814566,27.763394,201795.941026 
2018,4,22,3,22,0.870560,0.196560,108.529444,103.522958,144.357265,68.480286,68.084524,28,61,231.044760,31.328653,203367.089478,235.146155,30.197354,200299.557009 
2018,4,22,3,22,9.703280,0.162240,105.389956,96.977657,148.636684,34.381044,63.174004,25,52,232.857135,29.356555,208815.535136,234.617176,27.413620,204117.670433 
2018,4,22,3,22,25.312640,0.165360,105.219258,99.000555,126.616818,56.659254,66.979444,21,49,231.687077,30.579772,201354.747864,234.657028,28.686283,200308.188297 
2018,4,22,3,22,27.652640,0.218400,108.763542,104.657221,153.687561,73.147941,65.368594,39,67,231.363594,30.821505,206633.157005,235.737320,30.236386,202235.691247 
2018,4,22,3,22,41.436800,0.096720,95.123772,92.208151,320.378967,11.121992,31.555182,14,32,233.069809,27.067065,202503.681955,232.916755,26.339573,201112.665702 
2018,4,22,3,22,44.762720,0.227760,109.149824,100.478173,144.741716,50.521543,61.390363,25,68,232.592778,30.894642,206933.617336,236.071550,28.857439,202215.130663 
2018,4,22,3,22,54.231920,0.177840,104.431579,97.664583,131.520051,53.018372,62.181589,18,57,231.864229,29.360659,206928.121563,234.561920,27.504538,204948.468261 
2018,4,22,3,23,27.927920,0.227760,105.697259,94.801956,118.349755,37.265335,62.276298,39,72,231.559659,30.118501,204886.136385,234.046128,26.985459,202361.014965 
2018,4,22,3,24,13.704560,0.218400,105.726178,97.599472,161.418699,54.660805,64.144533,36,70,231.810474,30.486150,202835.004356,235.402163,29.037321,195479.774704 
2018,4,22,3,24,28.168880,0.230880,97.753029,91.987949,221.275227,42.890108,32.202748,29,60,234.177461,27.902104,202604.544033,234.518012,27.138157,195516.115343 
2018,4,22,3,25,4.314080,0.124800,99.533245,94.163042,124.890121,37.940813,57.564949,18,33,232.163419,28.505485,202461.683108,233.496241,26.997815,200943.448841 
2018,4,22,3,25,4.601120,0.218400,100.769174,89.826580,118.092408,27.131629,56.984250,30,69,232.763822,29.835924,197075.394433,234.465228,26.710139,193662.933962 
2018,4,22,3,25,7.437200,0.237120,106.912632,106.639526,198.814387,84.176311,55.808823,28,76,237.458004,30.913731,202680.878669,237.992917,31.164808,200797.471413 
2018,4,22,3,25,10.354400,0.246480,109.433876,101.816573,133.006118,58.466950,58.828563,40,79,231.934988,31.525117,203948.158096,235.942035,29.376931,201750.150644 
2018,4,22,3,25,11.184320,0.156000,109.392683,104.169210,327.881466,14.768893,34.385658,30,50,233.681160,30.617455,208977.949004,233.246128,29.370822,206353.405303 
2018,4,22,3,25,26.409920,0.168480,103.896364,96.421884,136.873831,48.071987,67.144941,26,54,229.923088,28.718375,209840.919424,232.511856,26.854985,206616.759894 
2018,4,22,3,25,28.562720,0.212160,104.195222,96.078714,67.244940,38.185863,48.714825,29,65,233.556115,30.403635,200407.938661,234.064354,27.524720,201554.551033 
2018,4,22,3,25,32.297360,0.268320,116.837714,102.652199,119.224414,32.043279,62.617606,54,86,228.370046,37.762710,187393.591817,231.443861,33.678673,181202.288819 
2018,4,22,3,25,54.493040,0.240240,101.985537,98.313771,210.468122,68.854049,41.349120,39,74,232.476086,28.740760,205896.977806,233.590645,29.083279,196610.486787 
2018,4,22,3,25,59.619200,0.131040,107.386665,102.618009,128.172057,49.000981,57.210688,17,39,233.971615,30.934525,203425.210294,235.720293,29.565685,202197.223136 
2018,4,22,3,26,11.447120,0.343200,114.740610,98.441965,98.179969,7.253286,48.007276,56,110,234.585332,33.173034,204717.707073,235.066488,29.031976,197164.361383 
2018,4,22,3,26,25.356080,0.180960,111.781263,106.019469,125.775598,59.345713,68.108324,22,53,232.043283,31.418964,208842.389936,235.207239,29.635496,208354.471681 
2018,4,22,3,27,1.707200,0.124800,102.801279,98.836386,128.675101,60.527922,65.003163,15,38,232.346301,30.395318,197821.850669,234.664347,29.153776,197228.870296 
2018,4,22,3,27,2.181440,0.324480,99.962660,91.446741,85.688310,41.248527,35.453432,52,91,232.959083,29.181488,199269.426452,234.265032,26.179030,200548.816423 
2018,4,22,3,27,2.992640,0.127920,101.272911,97.009614,136.646609,52.259499,58.069329,20,40,232.251752,28.994157,202951.044890,234.110023,27.866399,201314.969423 
2018,4,22,3,27,46.413680,0.212160,103.475271,96.509962,132.774574,54.905271,57.680645,28,56,231.674845,29.757744,202726.881698,234.878973,27.809195,200655.960506 
2018,4,22,3,28,27.744320,0.234000,104.405488,95.540547,127.615336,50.671263,61.774836,36,75,231.850545,30.472376,200422.667715,235.357896,27.860573,198365.770329 
2018,4,22,3,28,33.828320,0.180960,104.018270,98.741927,133.243502,58.125456,58.159225,25,56,232.299254,30.334449,200463.031186,235.151241,28.823574,198979.824992 
2018,4,22,3,28,39.509840,0.196560,104.167700,96.358465,111.878414,49.366706,62.556441,27,64,230.347610,28.951047,208923.454227,232.866700,26.477866,209030.381360 
2018,4,22,3,28,50.595200,0.193440,100.355195,91.379190,153.481110,36.350768,56.102721,25,59,232.031334,28.637476,203294.339941,234.030985,26.571014,197833.844097 
2018,4,22,3,29,9.099920,0.215280,106.797781,99.668054,134.006014,55.862539,59.807469,32,67,232.076778,30.762730,203288.351317,235.491775,28.795520,200980.860563 
2018,4,22,3,29,16.316480,0.352560,86.964794,84.257945,238.874276,67.956649,21.754780,55,106,233.706466,25.068660,198261.234080,233.462558,25.277594,190834.727481 
2018,4,22,3,29,18.135440,0.215280,108.061176,96.690517,158.989182,29.808910,59.691367,26,65,232.617616,30.378802,207855.929492,234.623601,27.895829,200484.551768 
2018,4,22,3,29,22.076000,0.156000,107.349505,102.116612,131.440929,54.001646,63.192695,23,46,232.059681,30.162558,207771.559460,234.508117,28.705651,206374.395655 
2018,4,22,3,29,45.809840,0.159120,110.252724,103.111271,154.106045,46.202396,63.454572,26,51,233.185875,30.918879,208849.335962,235.512154,29.432736,203934.440792 
2018,4,22,3,29,52.315040,0.352560,102.299114,90.329843,93.944921,15.545123,35.807541,52,112,232.556311,29.412039,202472.736512,233.291118,26.075131,198833.585550 
2018,4,22,3,30,8.077280,0.205920,108.850034,101.389853,124.780369,47.603527,54.353702,33,62,232.647259,30.873487,206494.755312,235.176964,28.721752,204836.782676 
2018,4,22,3,30,27.883040,0.293280,100.763292,95.838254,213.015554,65.839439,42.115390,50,93,232.039198,28.362621,205804.647004,233.203450,28.654019,194214.998115 
2018,4,22,3,30,36.200960,0.205920,107.749883,99.553753,125.209654,48.280132,62.866486,28,53,232.053471,30.605238,205964.778645,234.974912,28.232383,204188.596870 
2018,4,22,3,30,43.033760,0.187200,95.903517,90.443790,159.429047,52.503563,48.052025,27,58,231.821459,27.495317,201382.394281,234.017250,26.407417,196902.229303 
